person_id,x,y
438,7.851,-2.32
438,7.935,-2.43
438,7.99,-2.515
438,8.027999999999999,-2.593
438,8.076,-2.628
438,8.129,-2.6919999999999997
438,8.186,-2.782
438,8.286,-2.819
438,8.36,-2.863
438,8.429,-2.925
438,8.499,-3.0069999999999997
438,8.554,-3.082
438,8.586,-3.174
438,8.625,-3.2689999999999997
438,8.677,-3.38
438,8.725,-3.4819999999999998
438,8.767000000000001,-3.575
438,8.895,-3.647
438,8.966000000000001,-3.753
438,9.012,-3.8080000000000003
438,9.042,-3.889
438,9.102,-3.929
438,9.125,-3.95
438,9.14,-4.0169999999999995
438,9.173,-4.081
438,9.219,-4.188
438,9.25,-4.275
438,9.271,-4.363
438,9.33,-4.47
438,9.402999999999999,-4.543
438,9.484,-4.638999999999999
438,9.53,-4.68
438,9.624,-4.754
438,9.722999999999999,-4.774
438,9.808,-4.796
438,9.886000000000001,-4.859
438,9.934,-4.928999999999999
438,9.999,-5.048
438,10.105,-5.182
438,10.189,-5.26
438,10.274000000000001,-5.315
438,10.341,-5.364
438,10.419,-5.415
438,10.527000000000001,-5.445
438,10.635,-5.487
438,10.720999999999998,-5.481
438,10.795,-5.497000000000001
438,10.875,-5.532
438,10.975,-5.563
438,11.071,-5.608
438,11.151,-5.694
438,11.231,-5.776
438,11.356,-5.8229999999999995
438,11.449000000000002,-5.874
438,11.548,-5.8839999999999995
438,11.630999999999998,-5.936
438,11.739,-6.025
438,11.856,-6.093
438,11.944,-6.172999999999999
438,12.044,-6.254
438,12.168,-6.354
438,12.210999999999999,-6.432
438,12.284,-6.485
438,12.405,-6.5360000000000005
438,12.508,-6.608
438,12.597000000000001,-6.671
438,12.665,-6.718
438,12.752,-6.791
438,12.857999999999999,-6.837999999999999
438,12.923,-6.876
438,12.975999999999999,-6.928
438,13.043,-6.955
438,13.122,-7.019
438,13.172,-7.08
438,13.22,-7.167999999999999
438,13.252,-7.25
438,13.309000000000001,-7.348
438,13.382,-7.449
438,13.434000000000001,-7.519
438,13.504000000000001,-7.601
438,13.59,-7.672000000000001
438,13.673,-7.736000000000001
438,13.772,-7.805
438,13.837,-7.86
438,13.897,-7.928999999999999
438,13.963,-8.024
438,13.994000000000002,-8.126
438,14.035,-8.196
438,14.088,-8.281
438,14.124,-8.365
438,14.164000000000001,-8.45
438,14.200999999999999,-8.533999999999999
438,14.245999999999999,-8.605
438,14.318,-8.658999999999999
438,14.374,-8.74
438,14.445,-8.83
438,14.52,-8.934
438,14.583,-9.021
438,14.644,-9.177
438,14.714,-9.277000000000001
438,14.807,-9.437000000000001
438,14.838,-9.485
438,14.892999999999999,-9.568
438,14.974,-9.656
438,15.065999999999999,-9.744
438,15.177,-9.85
438,15.245999999999999,-9.9
438,15.296,-9.943
438,15.384,-10.086
438,15.431,-10.121
438,15.520999999999999,-10.244000000000002
438,15.573,-10.338
438,15.649000000000001,-10.43
438,15.72,-10.517999999999999
438,15.787,-10.633
438,15.857000000000001,-10.645999999999999
438,15.892999999999999,-10.731
438,15.969000000000001,-10.776
438,16.107,-10.798
438,16.238,-10.914000000000001
438,16.334,-10.963
438,16.453,-11.072000000000001
438,16.532,-11.138
438,16.609,-11.219000000000001
438,16.689,-11.283
438,16.753,-11.387
438,16.875,-11.481
438,16.935,-11.537
438,16.935,-11.532
438,17.066,-11.577
438,17.155,-11.644
438,17.217,-11.71
438,17.316,-11.808
438,17.389,-11.914000000000001
438,17.516,-12.054
438,17.956,-12.109000000000002
438,18.090999999999998,-12.207
438,18.144000000000002,-12.290999999999999
438,18.19,-12.343
438,18.258,-12.409
438,18.379,-12.458
438,18.480999999999998,-12.498
438,18.574,-12.569
438,18.651,-12.633
438,18.778,-12.709000000000001
438,18.87,-12.8
438,18.878,-12.864
438,18.908,-12.902999999999999
438,18.99,-12.98
438,19.055999999999997,-13.065999999999999
438,19.099,-13.164000000000001
438,19.198,-13.275
438,19.262,-13.349
438,19.334,-13.42
438,19.403,-13.497
438,19.503,-13.56
438,19.593,-13.623
438,19.616,-13.648
438,19.674,-13.745999999999999
438,19.754,-13.807
438,19.827,-13.884
438,19.919,-13.98
438,20.004,-14.069
438,20.085,-14.09
438,20.146,-14.093
438,20.218,-14.165999999999999
438,20.295,-14.196
438,20.377,-14.239
438,20.468,-14.295
438,20.57,-14.352
438,20.677,-14.367
438,20.79,-14.427
438,20.895,-14.475
438,21.002,-14.526
438,21.093000000000004,-14.585
438,21.206999999999997,-14.620999999999999
438,21.325,-14.63
438,21.453000000000003,-14.64
438,21.6,-14.645999999999999
438,21.659000000000002,-14.65
438,21.793000000000003,-14.708
438,21.873,-14.738
438,21.956,-14.786
438,22.026,-14.814
438,22.086,-14.862
438,22.226,-14.992
438,22.313000000000002,-15.037
438,22.416999999999998,-15.1
438,22.55,-15.175
438,22.694000000000003,-15.203
438,22.82,-15.24
438,22.953000000000003,-15.237
438,23.087,-15.274000000000001
438,23.176,-15.308
438,23.296999999999997,-15.421
438,23.316999999999997,-15.395999999999999
438,23.405,-15.422
438,23.509,-15.484000000000002
438,23.638,-15.515999999999998
438,23.691999999999997,-15.515
438,23.774,-15.544
438,23.862,-15.582
438,24.026999999999997,-15.661
438,24.142,-15.706
438,24.218000000000004,-15.732000000000001
438,24.264,-15.704
438,24.386999999999997,-15.759
438,24.491,-15.825999999999999
438,24.563000000000002,-15.872
438,24.642,-15.895999999999999
438,24.697,-15.998
438,24.735,-16.026
438,24.872,-16.109
438,24.975,-16.124000000000002
438,25.084,-16.192
438,25.151999999999997,-16.236
438,25.219,-16.314
438,25.324,-16.340999999999998
438,25.421999999999997,-16.424
438,25.497,-16.494
438,25.631,-16.584
438,25.723000000000003,-16.657
438,25.811999999999998,-16.739
438,25.897,-16.771
438,26.049,-16.855
438,26.218000000000004,-16.887
438,26.345,-16.928
438,26.468000000000004,-16.987000000000002
438,26.524,-17.018
438,26.656,-17.072
438,26.753,-17.123
438,26.86,-17.168
438,26.932,-17.262999999999998
438,27.045,-17.33
438,27.085,-17.355999999999998
438,27.134,-17.386
438,27.247,-17.436
438,27.340999999999998,-17.445
438,27.44,-17.502
438,27.534000000000002,-17.559
438,27.61,-17.581
438,27.691,-17.579
438,27.76,-17.581
438,27.857,-17.605
438,27.897,-17.544
438,27.975,-17.608
438,28.038,-17.648
438,28.123,-17.663
438,28.234,-17.742
438,28.194000000000003,-17.717
438,28.195999999999998,-17.688
438,28.304000000000002,-17.750999999999998
438,28.524,-17.882
438,28.683000000000003,-17.965
438,28.795,-18.029
438,28.883000000000003,-18.070999999999998
438,29.011,-18.107
438,29.073,-18.119
438,29.14,-18.108
438,29.248,-18.112000000000002
438,29.393,-18.164
438,29.488000000000003,-18.194000000000003
438,29.569000000000003,-18.221
438,29.608,-18.206
438,29.66,-18.207
438,29.875999999999998,-18.281
438,29.924,-18.279
438,30.076,-18.35
438,30.153000000000002,-18.395
438,30.241999999999997,-18.415
438,30.326999999999998,-18.454
438,30.426,-18.47
438,30.535,-18.456
438,30.618000000000002,-18.476
438,30.635,-18.544
438,30.754,-18.601
438,30.816,-18.637
438,30.982,-18.717
438,31.12,-18.802
438,31.248,-18.858
438,31.36,-18.906
438,31.49,-18.924
438,31.394000000000002,-18.919
438,31.449,-18.928
438,31.56,-18.991
438,31.648000000000003,-19.047
438,31.701999999999998,-19.063
438,31.826,-19.096
438,31.893,-19.178
438,32.006,-19.246
438,32.265,-19.311
438,32.501999999999995,-19.347
438,32.666,-19.404
438,32.852,-19.48
438,33.022,-19.515
438,33.181999999999995,-19.585
438,33.319,-19.689
438,33.381,-19.715999999999998
438,33.495,-19.748
438,33.589,-19.752
438,33.726,-19.8
438,33.772,-19.812
438,33.835,-19.833
438,33.967,-19.862000000000002
438,34.068000000000005,-19.887
438,34.179,-19.883
438,34.236,-19.894000000000002
438,34.296,-19.917
438,34.397,-19.941
438,34.48,-20.003
438,34.566,-20.069000000000003
438,34.662,-20.124000000000002
438,34.755,-20.163
438,34.853,-20.208
438,34.934,-20.266
438,35.012,-20.287
438,35.124,-20.328
438,35.253,-20.373
438,35.435,-20.476
438,35.62,-20.6
438,35.702,-20.649
438,35.771,-20.679000000000002
438,35.933,-20.704
438,36.113,-20.766
438,36.282,-20.803
438,36.451,-20.835
438,36.524,-20.834
438,36.676,-20.837
438,36.76,-20.853
438,36.891,-20.905
438,37.021,-20.959
438,37.139,-21.009
438,37.221,-21.006
438,37.25,-20.980999999999998
438,37.321999999999996,-21.033
438,37.424,-21.076
438,37.501,-21.099
438,37.606,-21.143
438,37.722,-21.177
438,37.853,-21.209
438,37.931,-21.239
438,38.068000000000005,-21.283
438,38.164,-21.324
438,38.268,-21.368000000000002
438,38.388000000000005,-21.451
438,38.457,-21.523000000000003
438,38.541,-21.601
438,38.626,-21.636
438,38.705999999999996,-21.649
438,38.797,-21.665
438,38.91,-21.698
438,39.039,-21.7
438,39.113,-21.719
438,39.24,-21.766
438,39.342,-21.807
438,39.429,-21.829
438,39.548,-21.92
438,39.652,-22.011
438,39.766999999999996,-22.109
438,39.824,-22.148000000000003
438,39.925,-22.199
438,40.039,-22.323
438,40.135,-22.425
438,40.233000000000004,-22.484
438,40.316,-22.522
438,40.388000000000005,-22.561
438,40.547,-22.618000000000002
438,40.626,-22.654
438,40.739000000000004,-22.674
438,40.854,-22.724
438,40.957,-22.81
274,7.042999999999999,3.7889999999999997
274,7.04,3.7319999999999998
274,7.047000000000001,3.641
274,7.055,3.551
274,7.05,3.4389999999999996
274,7.0520000000000005,3.319
274,7.15,3.215
274,7.2589999999999995,3.091
274,7.289,3.068
274,7.314,2.995
274,7.348,2.903
274,7.397,2.792
274,7.425,2.687
274,7.402,2.6210000000000004
274,7.4,2.611
274,7.428,2.627
274,7.502000000000001,2.594
274,7.532,2.531
274,7.571000000000001,2.3569999999999998
274,7.607,2.227
274,7.606,2.1390000000000002
274,7.605,2.042
274,7.582000000000001,1.952
274,7.585,1.827
274,7.587000000000001,1.749
274,7.577999999999999,1.6480000000000001
274,7.632000000000001,1.494
274,7.596,1.325
274,7.574,1.206
274,7.579,1.0959999999999999
274,7.59,1.001
274,7.572,0.887
274,7.561,0.802
274,7.547999999999999,0.735
274,7.547999999999999,0.667
274,7.5520000000000005,0.575
274,7.5489999999999995,0.447
274,7.537999999999999,0.261
274,7.513,0.17600000000000002
274,7.507999999999999,0.147
274,7.52,0.086
274,7.561,-0.042
274,7.582000000000001,-0.174
274,7.5889999999999995,-0.299
274,7.587000000000001,-0.439
274,7.5889999999999995,-0.545
274,7.574,-0.636
274,7.609,-0.693
274,7.671,-0.741
274,7.752000000000001,-0.805
274,7.84,-0.9129999999999999
274,7.882999999999999,-1.006
274,7.919,-1.095
274,7.96,-1.1340000000000001
274,7.98,-1.157
274,7.957000000000001,-1.162
274,7.954,-1.247
274,7.959,-1.297
274,7.96,-1.375
274,8.082,-1.642
274,8.212,-1.886
274,8.267000000000001,-2.066
274,8.274,-2.12
274,8.312000000000001,-2.17
274,8.363,-2.244
274,8.402999999999999,-2.353
274,8.454,-2.484
274,8.501,-2.5580000000000003
274,8.564,-2.6519999999999997
274,8.645,-2.752
274,8.724,-2.841
274,8.783999999999999,-2.8789999999999996
274,8.853,-2.975
274,8.943,-3.1210000000000004
274,8.924,-3.1839999999999997
274,8.963,-3.2889999999999997
274,8.998,-3.3760000000000003
274,9.049,-3.49
274,9.101,-3.5789999999999997
274,9.129,-3.638
274,9.19,-3.7289999999999996
274,9.266,-3.7939999999999996
274,9.336,-3.8569999999999998
274,9.435,-3.955
274,9.523,-4.035
274,9.621,-4.131
274,9.674,-4.216
274,9.683,-4.202
274,9.728,-4.229
274,9.802999999999999,-4.321000000000001
274,9.881,-4.4110000000000005
274,9.996,-4.515
274,10.064,-4.62
274,10.117,-4.7330000000000005
274,10.17,-4.78
274,10.184,-4.837
274,10.205,-4.925
274,10.263,-5.002
274,10.355,-5.034
274,10.418,-5.061
274,10.479000000000001,-5.119
274,10.546,-5.167000000000001
274,10.633,-5.2010000000000005
274,10.703,-5.257999999999999
274,10.749,-5.285
274,10.835,-5.318
274,10.942,-5.36
274,11.04,-5.412000000000001
274,11.161,-5.466
274,11.295,-5.532
274,11.370999999999999,-5.593
274,11.399000000000001,-5.642
274,11.460999999999999,-5.728
274,11.568,-5.832999999999999
274,11.675,-5.917000000000001
274,11.809000000000001,-5.994
274,11.898,-6.051
274,12.024000000000001,-6.106
274,12.094000000000001,-6.14
274,12.232999999999999,-6.199
274,12.309000000000001,-6.272
274,12.379000000000001,-6.327999999999999
274,12.495,-6.459
274,12.59,-6.58
274,12.642000000000001,-6.636
274,12.707,-6.675
274,12.767999999999999,-6.731
274,12.86,-6.795
274,13.014000000000001,-6.877000000000001
274,13.11,-6.909
274,13.195,-6.944
274,13.243,-6.985
274,13.295,-7.013999999999999
274,13.341,-7.056
274,13.417,-7.122999999999999
274,13.47,-7.165
274,13.523,-7.2139999999999995
274,13.572000000000001,-7.261
274,13.627,-7.349
274,13.69,-7.392
274,13.765,-7.442
274,13.83,-7.53
274,13.921,-7.599
274,13.999,-7.67
274,14.067,-7.746
274,14.187000000000001,-7.861000000000001
274,14.231,-7.933
274,14.269,-7.994
274,14.33,-8.04
274,14.436,-8.089
274,14.525,-8.141
274,14.626,-8.191
274,14.722999999999999,-8.255
274,14.776,-8.301
274,14.847999999999999,-8.402000000000001
274,14.897,-8.466000000000001
274,14.935,-8.522
274,14.987,-8.522
274,15.072000000000001,-8.571
274,15.148,-8.626
274,15.225999999999999,-8.703
274,15.302999999999999,-8.804
274,15.329,-8.875
274,15.355,-8.99
274,15.383,-9.101
274,15.392999999999999,-9.135
274,15.437000000000001,-9.225
274,15.484000000000002,-9.27
274,15.569,-9.385
274,15.659,-9.472000000000001
274,15.689,-9.468
274,15.761,-9.492
274,15.831,-9.631
274,15.875,-9.632
274,15.921,-9.607999999999999
274,15.97,-9.692
274,15.982999999999999,-9.722000000000001
274,16.027,-9.729
274,16.081,-9.682
274,16.131,-9.714
274,16.195999999999998,-9.834
274,16.272000000000002,-10.037
274,16.384,-10.16
274,16.452,-10.195
274,16.509,-10.229
274,16.544,-10.259
274,16.592,-10.333
274,16.641,-10.39
274,16.71,-10.46
274,16.752,-10.552
274,16.8,-10.639000000000001
274,16.842,-10.705
274,16.899,-10.757
274,16.953,-10.843
274,17.027,-10.937999999999999
274,17.087,-11.008
274,17.116,-11.054
274,17.107,-11.145999999999999
274,17.18,-11.239
274,17.23,-11.328
274,17.282,-11.418
274,17.354,-11.470999999999998
274,17.373,-11.502
274,17.42,-11.572000000000001
274,17.475,-11.620999999999999
274,17.532,-11.661
274,17.566,-11.709000000000001
274,17.595,-11.792
274,17.713,-11.866
274,17.8,-11.943
274,17.95,-12.043
274,18.081,-12.167
274,18.112000000000002,-12.225
274,18.229,-12.285
274,18.301,-12.354000000000001
274,18.414,-12.453
274,18.439,-12.469000000000001
274,18.477,-12.497
274,18.502,-12.54
274,18.535999999999998,-12.578
274,18.579,-12.652000000000001
274,18.662,-12.755999999999998
274,18.727999999999998,-12.837
274,18.774,-12.945
274,18.779,-13.078
274,18.835,-13.145
274,18.884,-13.175
274,18.925,-13.217
274,18.979,-13.245
274,19.039,-13.282
274,19.111,-13.35
274,19.141,-13.408
274,19.209,-13.474
274,19.269000000000002,-13.527000000000001
274,19.325,-13.585999999999999
274,19.397000000000002,-13.619000000000002
274,19.484,-13.674000000000001
274,19.564,-13.700999999999999
274,19.62,-13.725999999999999
274,19.682000000000002,-13.76
274,19.744,-13.812999999999999
274,19.788,-13.882
274,19.84,-13.944
274,19.867,-14.015
274,19.962,-14.088
274,20.026,-14.119000000000002
274,20.116,-14.155
274,20.192999999999998,-14.194
274,20.252,-14.22
274,20.327,-14.231
274,20.41,-14.265
274,20.483,-14.274000000000001
274,20.56,-14.311
274,20.615,-14.379000000000001
274,20.674,-14.422
274,20.750999999999998,-14.457
274,20.835,-14.484000000000002
274,20.927,-14.51
274,20.995,-14.495999999999999
274,21.070999999999998,-14.498
274,21.131999999999998,-14.507
274,21.22,-14.515999999999998
274,21.299,-14.556
274,21.349,-14.602
274,21.426,-14.642999999999999
274,21.471,-14.627
274,21.528000000000002,-14.677
274,21.599,-14.658
274,21.750999999999998,-14.75
274,21.85,-14.853
274,21.944000000000003,-14.912
274,22.03,-14.96
274,22.134,-14.998
274,22.214000000000002,-15.074000000000002
274,22.296,-15.104000000000001
274,22.389,-15.152999999999999
274,22.45,-15.189
274,22.535,-15.257
274,22.653000000000002,-15.289000000000001
274,22.744,-15.294
274,22.891,-15.311
274,22.984,-15.317
274,23.085,-15.356
274,23.136999999999997,-15.394
274,23.276999999999997,-15.4
274,23.334,-15.437000000000001
274,23.401999999999997,-15.482000000000001
274,23.478,-15.536
274,23.526999999999997,-15.585
274,23.613000000000003,-15.658
274,23.704,-15.714
274,23.783,-15.707
274,23.872,-15.719000000000001
274,23.904,-15.700999999999999
274,24.008000000000003,-15.745
274,24.063000000000002,-15.748
274,24.098000000000003,-15.78
274,24.151999999999997,-15.811
274,24.241999999999997,-15.857999999999999
274,24.296999999999997,-15.907
274,24.45,-16.019000000000002
274,24.463,-16.045
274,24.558000000000003,-16.1
274,24.634,-16.115
274,24.71,-16.146
274,24.776,-16.169
274,24.823,-16.202
274,24.834,-16.232
274,24.906999999999996,-16.304000000000002
274,24.936999999999998,-16.324
274,25.043000000000003,-16.399
274,25.136999999999997,-16.436
274,25.23,-16.449
274,25.311999999999998,-16.458
274,25.399,-16.445
274,25.495,-16.5
274,25.598000000000003,-16.541
274,25.708000000000002,-16.598
274,25.826999999999998,-16.68
274,25.906,-16.719
274,26.017,-16.748
274,26.1,-16.785
274,26.201999999999998,-16.83
274,26.299,-16.86
274,26.377,-16.87
274,26.46,-16.893
274,26.519000000000002,-16.895
274,26.603,-16.941
274,26.663,-16.98
274,26.791999999999998,-17.028
274,26.895,-17.076
274,26.979,-17.086
274,27.069000000000003,-17.104
274,27.14,-17.114
274,27.179000000000002,-17.116
274,27.236,-17.118
274,27.371,-17.167
274,27.456,-17.17
274,27.525,-17.166
274,27.601999999999997,-17.189
274,27.656999999999996,-17.214000000000002
274,27.717,-17.232
274,27.791,-17.215
274,27.831,-17.234
274,27.92,-17.195999999999998
274,27.969,-17.191
274,28.041,-17.183
274,28.171,-17.146
274,28.226999999999997,-17.17
274,28.285999999999998,-17.208
274,28.368000000000002,-17.26
274,28.424,-17.281
274,28.497,-17.3
274,28.561,-17.308
274,28.63,-17.344
274,28.686999999999998,-17.364
274,28.75,-17.403
274,28.81,-17.451
274,28.896,-17.476
274,28.965999999999998,-17.506
274,29.03,-17.522000000000002
274,29.113000000000003,-17.529
274,29.144000000000002,-17.57
274,29.197,-17.602
274,29.274,-17.666
274,29.351,-17.707
274,29.42,-17.711
274,29.471999999999998,-17.691
274,29.517,-17.674
274,29.595,-17.660999999999998
274,29.705,-17.682000000000002
274,29.794,-17.656
274,29.897,-17.673
274,29.976,-17.698
274,30.005,-17.704
274,30.059,-17.746
274,30.171,-17.76
274,30.25,-17.767
274,30.333000000000002,-17.767
274,30.436999999999998,-17.784000000000002
274,30.515,-17.798
274,30.601,-17.845
274,30.659000000000002,-17.871
274,30.73,-17.882
274,30.799,-17.901
274,30.884,-17.94
274,31.004,-18.005
274,31.125999999999998,-18.089000000000002
274,31.215,-18.1
274,31.264,-18.114
274,31.323,-18.109
274,31.428,-18.236
274,31.535999999999998,-18.301
274,31.62,-18.327
274,31.678,-18.333
274,31.736,-18.348
274,31.787,-18.366
274,31.868000000000002,-18.369
274,31.889,-18.375
274,31.905,-18.361
274,31.91,-18.379
274,31.91,-18.369
274,31.969,-18.385
274,31.983,-18.403
274,32.027,-18.43
274,32.096,-18.425
274,32.192,-18.386
274,32.134,-18.429000000000002
274,32.068000000000005,-18.458
274,32.059,-18.488
274,32.108000000000004,-18.503
274,32.173,-18.544
274,32.229,-18.554000000000002
274,32.318000000000005,-18.548
274,32.387,-18.545
274,32.486,-18.588
274,32.589,-18.632
274,32.675,-18.665
274,32.751999999999995,-18.702
274,32.808,-18.694000000000003
274,32.863,-18.680999999999997
274,32.915,-18.676
274,32.976,-18.686
274,33.071999999999996,-18.695999999999998
274,33.122,-18.684
274,33.139,-18.662
274,33.193000000000005,-18.643
274,33.185,-18.605
274,33.195,-18.608
274,33.258,-18.604
274,33.329,-18.578
274,33.408,-18.553
274,33.495,-18.548
274,33.57,-18.547
274,33.583,-18.541
274,33.648,-18.512
274,33.69,-18.503
274,33.749,-18.49
274,33.814,-18.458
274,33.874,-18.407
274,33.971,-18.344
274,34.031,-18.319000000000003
274,34.126999999999995,-18.313
274,34.191,-18.313
274,34.281,-18.31
274,34.305,-18.301
274,34.4,-18.279
274,34.43,-18.304000000000002
274,34.484,-18.311
274,34.554,-18.343
274,34.637,-18.362000000000002
274,34.734,-18.374000000000002
274,34.82,-18.389
274,34.89,-18.415
274,34.958,-18.46
274,35.048,-18.491
274,35.106,-18.528
274,35.195,-18.561
274,35.27,-18.581
274,35.338,-18.594
274,35.42,-18.589000000000002
274,35.5,-18.56
274,35.656,-18.523
274,35.72,-18.480999999999998
274,35.786,-18.468
274,35.893,-18.48
274,36.004,-18.487000000000002
274,36.12,-18.504
274,36.211999999999996,-18.548
274,36.281,-18.564
274,36.346,-18.585
274,36.431,-18.602999999999998
274,36.510999999999996,-18.597
274,36.61,-18.590999999999998
274,36.685,-18.584
274,36.774,-18.554000000000002
274,36.847,-18.531
274,36.967,-18.517
274,37.07,-18.503
274,37.147,-18.519000000000002
274,37.211,-18.514
274,37.361999999999995,-18.517
274,37.554,-18.496
274,37.639,-18.462
274,37.733000000000004,-18.486
274,37.841,-18.485
274,37.939,-18.487000000000002
274,38.001999999999995,-18.480999999999998
274,38.052,-18.473
274,38.086,-18.517
274,38.131,-18.602999999999998
274,38.235,-18.637
274,38.345,-18.658
274,38.464,-18.663
274,38.57,-18.664
274,38.679,-18.615
274,38.779,-18.595
274,38.858000000000004,-18.567999999999998
274,38.927,-18.563
274,39.023,-18.579
324,8.183,2.164
324,8.201,2.109
324,8.183,2.024
324,8.161,1.901
324,8.16,1.734
324,8.141,1.579
324,8.137,1.4340000000000002
324,8.173,1.3130000000000002
324,8.238999999999999,1.195
324,8.262,1.101
324,8.298,0.956
324,8.339,0.8029999999999999
324,8.349,0.675
324,8.307,0.493
324,8.343,0.395
324,8.435,0.331
324,8.418,0.24100000000000002
324,8.41,0.15
324,8.472999999999999,0.107
324,8.516,-0.115
324,8.566,-0.253
324,8.585,-0.371
324,8.645,-0.436
324,8.641,-0.546
324,8.698,-0.606
324,8.687000000000001,-0.701
324,8.735,-0.7809999999999999
324,8.722000000000001,-0.9009999999999999
324,8.732999999999999,-1.012
324,8.747,-1.156
324,8.777999999999999,-1.265
324,8.821,-1.112
324,8.888,-1.281
324,8.986,-1.446
324,9.074,-1.5659999999999998
324,9.109,-1.695
324,9.118,-1.8330000000000002
324,9.187000000000001,-1.885
324,9.226,-1.9669999999999999
324,9.261000000000001,-2.0580000000000003
324,9.318,-2.15
324,9.397,-2.255
324,9.441,-2.323
324,9.493,-2.384
324,9.564,-2.449
324,9.686,-2.57
324,9.746,-2.682
324,9.828,-2.825
324,9.927,-2.9189999999999996
324,9.966000000000001,-2.925
324,10.025,-2.938
324,10.026,-2.9610000000000003
324,10.077,-3.0610000000000004
324,10.13,-3.1489999999999996
324,10.2,-3.2230000000000003
324,10.247,-3.266
324,10.306,-3.4010000000000002
324,10.402999999999999,-3.554
324,10.445,-3.633
324,10.482999999999999,-3.717
324,10.55,-3.815
324,10.645,-3.86
324,10.67,-3.9
324,10.735999999999999,-3.9389999999999996
324,10.89,-3.9930000000000003
324,11.001,-4.11
324,11.092,-4.202
324,11.165,-4.27
324,11.227,-4.349
324,11.311,-4.377
324,11.363,-4.413
324,11.482999999999999,-4.475
324,11.567,-4.534
324,11.682,-4.567
324,11.780999999999999,-4.555
324,11.874,-4.592
324,11.964,-4.61
324,12.061,-4.665
324,12.181,-4.771
324,12.273,-4.876
324,12.384,-4.9910000000000005
324,12.46,-5.082
324,12.515999999999998,-5.118
324,12.634,-5.257999999999999
324,12.741,-5.313
324,12.901,-5.47
324,12.946,-5.534
324,13.002,-5.596
324,13.062999999999999,-5.642
324,13.148,-5.711
324,13.213,-5.778
324,13.307,-5.831
324,13.439,-5.933
324,13.458,-5.957000000000001
324,13.542,-6.005
324,13.604000000000001,-6.044
324,13.655999999999999,-6.082000000000001
324,13.72,-6.152
